# BEAST v1.8.2, r6687
# Generated Tue Jan 15 13:22:39 EST 2019 [seed=1547576558768]
state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	kappa	frequencies1	frequencies2	frequencies3	frequencies4	clock.rate	treeLikelihood	skyline
20040000	-3841.162601500843	-1570.9765258731436	-2270.186075627699	3680541.911941759	1160759.1430359224	1857983.4449017236	1016150.7128676358	860693.3421595948	849605.6382165988	8.0	3.0	2.0	7.0	3.0	18.737457603594184	0.28461468757156566	0.28727161342267926	0.13865816206573545	0.2894555369400195	1.0E-8	-2270.186075627699	-340.5758549237035
20045000	-3852.9117517628924	-1580.7773230028442	-2272.134428760048	4058043.682437589	6779976.933669637	904218.3563918326	1617494.4820480552	1557676.1407046576	1139872.9479328613	4.0	1.0	1.0	7.0	10.0	18.737457603594184	0.2973307064036276	0.27455559459061735	0.13865816206573545	0.2894555369400195	1.0E-8	-2272.134428760048	-346.8736710647849
20050000	-3850.595713598772	-1574.0728609854368	-2276.522852613335	3538149.7517143292	3893957.27700664	1139472.2727020427	1005875.6246129767	1458048.9937842938	970355.1467184916	5.0	1.0	1.0	8.0	8.0	15.195901834727556	0.26845439685107997	0.2690454661128778	0.1382718518934248	0.32422828514261737	1.0E-8	-2276.522852613335	-342.36903186113665
20055000	-3834.840807155295	-1566.7169346772853	-2268.1238724780096	3625652.215285689	2530590.4415399362	782481.5159088479	404626.3891310711	671752.4139993208	853546.5292696742	3.0	4.0	7.0	8.0	1.0	28.238532880029673	0.2758901877441787	0.305722641233947	0.14303028523617212	0.27535688578570205	1.0E-8	-2268.1238724780096	-336.04475858207576
20060000	-3847.6216540539426	-1575.4048403569066	-2272.2168136970363	4477570.6521139005	7530344.501293097	620484.7099969521	1152914.941973365	654747.7795548295	1030477.1744753803	1.0	3.0	4.0	3.0	12.0	25.93672858170536	0.2758901877441787	0.305722641233947	0.14039740551234833	0.2779897655095258	1.0E-8	-2272.2168136970363	-341.64717709554105
20065000	-3843.5083523053063	-1576.4980585409103	-2267.010293764396	3170136.377464647	1543308.3820697959	3131085.7764441315	569710.9129511551	1028177.3884020435	1386957.2890108258	2.0	6.0	2.0	4.0	9.0	23.716452917992918	0.2758901877441787	0.305722641233947	0.14039740551234833	0.2779897655095258	1.0E-8	-2267.010293764396	-343.4793277679703
20070000	-3847.3921081616927	-1569.6478829114374	-2277.7442252502556	3047343.7395562627	3280596.4593134397	1094064.8089267586	530109.2856709205	738012.5071554595	708058.4188863228	1.0	1.0	4.0	2.0	15.0	40.314106082665994	0.2896944649646173	0.305722641233947	0.14039740551234833	0.2641854882890872	1.0E-8	-2277.7442252502556	-337.414783259636
20075000	-3855.493551634788	-1577.3482944009656	-2278.1452572338226	3335323.0427710777	3008995.592053062	666261.3561185829	931194.6036135877	1614444.863975312	771757.4443998475	4.0	1.0	8.0	3.0	7.0	40.314106082665994	0.2789582272547689	0.31645887894379543	0.14039740551234833	0.2641854882890872	1.0E-8	-2278.1452572338226	-343.7766317602607
20080000	-3834.2602341308216	-1563.2262673539144	-2271.033966776907	3820933.4438246815	810334.8837970428	309453.72825620224	594952.4688004507	502830.13086016895	784258.0083675372	7.0	1.0	4.0	1.0	10.0	24.71834272659386	0.2712649671399613	0.28443582731724737	0.13006060579302878	0.3142385997497624	1.0E-8	-2271.033966776907	-335.0381155490862
20085000	-3837.487039474624	-1570.4231121589705	-2267.0639273156535	3599823.168996462	483878.25315314677	1319614.7584106785	419125.3980363753	1251241.034903544	766841.1122063876	2.0	1.0	1.0	4.0	15.0	24.71834272659386	0.2724510238055891	0.2871011052801759	0.15557611389619494	0.2848717570180399	1.0E-8	-2267.0639273156535	-339.32089495304103
20090000	-3824.8997519742193	-1555.8867600900817	-2269.0129918841376	3380712.4013586524	349958.71701434004	181481.25586269682	381484.5159782099	1339307.091801713	763922.8759108973	1.0	1.0	8.0	4.0	9.0	29.895078033876327	0.25673295906274834	0.30281917002301667	0.15557611389619494	0.2848717570180399	1.0E-8	-2269.0129918841376	-326.91343820253945
20095000	-3847.104529004576	-1575.8284860113806	-2271.2760429931955	3918107.1833006022	747761.7757083002	2106020.082172776	3010669.531296859	659361.4817494643	788499.9223736594	1.0	12.0	1.0	3.0	6.0	18.432585027436637	0.25673295906274834	0.30281917002301667	0.15557611389619494	0.2848717570180399	1.0E-8	-2271.2760429931955	-343.71976552266096
20100000	-3827.9665770257825	-1557.6324301208922	-2270.33414690489	3061844.0815796796	631458.9857582438	944878.8791830563	395147.4963399006	286846.2348373729	987844.5731107595	3.0	13.0	2.0	4.0	1.0	18.432585027436637	0.2824277911743909	0.2853120068959656	0.15025477008134216	0.28200543184830124	1.0E-8	-2270.33414690489	-329.10286752104275
20105000	-3842.4060581287567	-1574.62341377906	-2267.782644349697	3608159.367899218	2269023.7934207697	844810.1057253755	836117.6353901252	1345612.0019495895	528855.6125528985	5.0	8.0	3.0	4.0	3.0	16.62054356408602	0.2558178829631355	0.3152779605806315	0.14689872460793157	0.28200543184830124	1.0E-8	-2267.782644349697	-344.299167502786
20110000	-3840.753357664322	-1566.3793587370865	-2274.3739989272353	3312870.7521944027	860140.5913642006	793931.5868302378	603458.8098996085	1061384.500650542	1082863.035527047	8.0	1.0	7.0	2.0	5.0	20.014032247981152	0.3150658322022544	0.2796490899491476	0.14711127114351968	0.2581738067050781	1.0E-8	-2274.3739989272353	-337.1106988056189
20115000	-3843.9596012067905	-1570.0658622422202	-2273.8937389645703	3533409.4269587277	1090929.110349454	544394.2756490007	711162.4171014009	1947347.9158159827	1245381.466523535	1.0	4.0	2.0	3.0	13.0	32.88676062167282	0.29028373169030847	0.2796490899491476	0.17189337165546562	0.2581738067050781	1.0E-8	-2273.8937389645703	-337.99694780319123
20120000	-3839.256259588811	-1567.2597153464183	-2271.996544242393	3252756.523812536	915092.0517079885	2571420.6527726427	226186.15079993376	178156.1470691442	533509.8418145175	2.0	2.0	1.0	1.0	17.0	21.74619682734912	0.25155698212828237	0.3034456519991172	0.1637327042959642	0.2812646615766361	1.0E-8	-2271.996544242393	-337.0486417292757
20125000	-3831.0586887010177	-1558.3325850462786	-2272.7261036547393	4089574.484812471	1199550.437529558	484493.4654735428	333498.0477049317	644248.0193949959	1038127.0804990957	7.0	1.0	8.0	2.0	5.0	14.28166106914653	0.280508948076757	0.27449368605064256	0.1637327042959642	0.2812646615766361	1.0E-8	-2272.7261036547393	-330.54386299442365
20130000	-3843.043983124019	-1574.1489366654157	-2268.8950464586037	3403956.179874418	1410909.4813270734	1317351.9956100758	1357257.4456697055	1018158.5306898971	775026.2431612207	5.0	3.0	4.0	9.0	2.0	27.58664805189057	0.2524707990337235	0.30242219862492536	0.1499817096240456	0.2951252927173054	1.0E-8	-2268.8950464586037	-342.8381155790575
20135000	-3843.45706663238	-1574.4520387221487	-2269.005027910231	4436996.224518667	2386651.24556651	1659498.0043662514	1499043.6657750045	668214.5534134398	939484.861545678	1.0	4.0	3.0	14.0	1.0	27.58664805189057	0.2524707990337235	0.30242219862492536	0.15454043944509913	0.2905665628962519	1.0E-8	-2269.005027910231	-342.20577794513343
20140000	-3834.2288707457174	-1565.2053823195913	-2269.023488426126	3724942.0630473555	1463492.8256474617	469475.88265225326	982562.8448865694	766123.9437739787	670173.7257757715	2.0	5.0	4.0	4.0	8.0	11.874208191268432	0.2524707990337235	0.30242219862492536	0.15454043944509913	0.2905665628962519	1.0E-8	-2269.023488426126	-336.7335534902264
20145000	-3835.9217319707186	-1567.4799706876636	-2268.441761283055	3944201.4867902803	1393582.3877525595	507417.6725175541	1041152.4095525085	1805638.291219792	1345906.1554909355	4.0	7.0	4.0	4.0	4.0	20.390734445605183	0.2684769070452072	0.30242219862492536	0.15454043944509913	0.27456045488476816	1.0E-8	-2268.441761283055	-336.1411211346291
20150000	-3832.8850372696133	-1563.5599771894904	-2269.325060080123	3639313.1507652514	484042.29744230956	233606.06188772048	495441.5619461314	1396306.8117089916	1444753.9763250102	2.0	5.0	5.0	8.0	3.0	39.07333766360022	0.2684769070452072	0.30242219862492536	0.15454043944509913	0.27456045488476816	1.0E-8	-2269.325060080123	-332.9261910773165
20155000	-3830.0283191192375	-1562.9851582929443	-2267.043160826293	3558015.4998228466	309460.29669501283	696325.822070187	1091552.9203611233	1660041.8975296093	2772609.962085188	7.0	2.0	1.0	12.0	1.0	17.432498987496967	0.26077454818571266	0.30466012547804183	0.15454043944509913	0.28002488689114624	1.0E-8	-2267.043160826293	-332.6141612895098
20160000	-3827.2678020727035	-1559.0316179236909	-2268.236184149013	3307087.4497223725	307950.18369153753	160942.43655419658	328823.95520025596	1287757.3125321094	1256699.3396327142	1.0	3.0	3.0	10.0	6.0	14.663691242305125	0.2655164540073512	0.300694968486032	0.1537636906154704	0.28002488689114624	1.0E-8	-2268.236184149013	-331.5089059805258
20165000	-3825.170062176305	-1553.463682095039	-2271.7063800812657	3626638.560015037	484077.5844796902	465414.3292354842	404051.3220984541	666776.8570859766	3478177.0453646025	1.0	2.0	6.0	13.0	1.0	14.080692459496978	0.2655164540073512	0.3043827315420803	0.1369110355875955	0.29318977886297287	1.0E-8	-2271.7063800812657	-323.2721033374454
20170000	-3838.607553732353	-1570.5430018188126	-2268.0645519135405	4015251.458223816	304176.42295850813	426358.4677296609	2310823.465553852	1409237.454921087	3082278.2131131487	1.0	4.0	4.0	13.0	1.0	22.461303851560363	0.2797545415546603	0.2901446439947712	0.1369110355875955	0.29318977886297287	1.0E-8	-2268.0645519135405	-336.9254208247636
20175000	-3840.7977369166806	-1567.9551363741807	-2272.8426005425	2928480.1134414556	634510.0733845265	2271955.4352876423	1146978.3445997501	761895.2026282586	1084405.3038568588	7.0	4.0	2.0	7.0	3.0	22.461303851560363	0.2923739398361906	0.2775252457132409	0.1369110355875955	0.29318977886297287	1.0E-8	-2272.8426005425	-335.9549941518371
20180000	-3829.8408269914603	-1560.0644974249153	-2269.776329566545	3998240.537867606	311277.4016039894	650636.4899286466	736522.4899677044	330022.9418598763	1079940.8044828335	2.0	3.0	3.0	6.0	9.0	22.461303851560363	0.27080308836276157	0.287849472987264	0.1369110355875955	0.30443640306237874	1.0E-8	-2269.776329566545	-331.24916036445745
20185000	-3849.157518865457	-1578.3085897954525	-2270.8489290700045	4073925.7366889007	3712881.140152261	293467.1439407277	232526.76314308337	1035707.9387065179	606774.7572580901	3.0	3.0	2.0	5.0	10.0	22.461303851560363	0.27080308836276157	0.287849472987264	0.1369110355875955	0.30443640306237874	1.0E-8	-2270.8489290700045	-346.37217293533854
20190000	-3833.0718995022485	-1561.182374418458	-2271.8895250837904	4083499.7519195676	3736290.4676172114	446183.89874360274	2549126.017104273	357098.71856051893	1046393.674154632	2.0	14.0	2.0	3.0	2.0	22.461303851560363	0.2668332980763078	0.287849472987264	0.1369110355875955	0.3084061933488325	1.0E-8	-2271.8895250837904	-324.4931898101588
20195000	-3845.6262818356286	-1569.4127863133926	-2276.213495522236	4454626.169719241	1928230.1641298886	237280.1190772776	549356.8510361068	1361876.94524124	1615287.0528829803	7.0	4.0	8.0	3.0	1.0	15.83694604015575	0.2668332980763078	0.287849472987264	0.1344886096380965	0.3108286192983315	1.0E-8	-2276.213495522236	-338.45644170966074
20200000	-3832.9996703369943	-1565.9798319842316	-2267.0198383527627	3460603.1269940767	843607.4401617487	1676347.5756336818	586740.2326645114	383436.04308435495	946253.8983059601	6.0	5.0	8.0	3.0	1.0	15.83694604015575	0.2754248612923261	0.26879525606993715	0.15354282655542334	0.3022370560823132	1.0E-8	-2267.0198383527627	-336.56824486860876
20205000	-3848.96778577444	-1572.181930815512	-2276.7858549589278	3820343.470251305	1652717.2613427057	1215395.5000910205	1597591.3745935801	1438057.285408385	1583576.2766841548	7.0	8.0	4.0	2.0	2.0	15.184570478814535	0.2754248612923261	0.3020935044910036	0.16083690421606844	0.2616447300006016	1.0E-8	-2276.7858549589278	-340.91958567986194
20210000	-3835.2863828294467	-1564.7917864588783	-2270.4945963705686	3470079.43286668	1.1302329750445481E7	175456.7875550722	178140.46057880184	1115959.2392650233	895390.5835185156	1.0	8.0	2.0	6.0	6.0	15.625098139624258	0.265078997373856	0.3047163464059601	0.16083690421606844	0.26936775200411517	1.0E-8	-2270.4945963705686	-329.9601351409768
20215000	-3834.641338252956	-1565.3463363930246	-2269.2950018599313	4062565.8714427934	593993.3623118838	626870.8346716255	1332561.1482993367	429010.59228898206	802526.3364163936	5.0	5.0	3.0	4.0	6.0	18.548078142186707	0.265078997373856	0.3047163464059601	0.16083690421606844	0.26936775200411517	1.0E-8	-2269.2950018599313	-336.42797710844695
20220000	-3848.4084453452583	-1574.4904638580133	-2273.917981487245	3272708.9439766617	1276115.2300368294	833846.8818569855	803986.7047819793	1724257.1909961342	892621.2293995222	2.0	2.0	8.0	4.0	7.0	26.499716259540193	0.28074133645411686	0.28905400732569925	0.16083690421606844	0.26936775200411517	1.0E-8	-2273.917981487245	-343.1293462499726
20225000	-3832.1152023203795	-1565.0258929920126	-2267.089309328367	3970085.8810653253	494772.65105573577	731962.4194931677	384015.028655338	729078.7978104077	600395.5650289477	2.0	7.0	2.0	5.0	7.0	13.597208583630202	0.2676136332709884	0.29389595257702095	0.16912266214787514	0.26936775200411517	1.0E-8	-2267.089309328367	-338.34080535069154
20230000	-3842.273522491262	-1570.9280554508432	-2271.345467040419	4031894.1887792405	1889296.788043217	1805809.7381325031	1040341.0897601556	1009269.997849549	1384947.3023953792	4.0	1.0	3.0	11.0	4.0	14.391036173839906	0.27585331276611663	0.2913298005771835	0.1548493453900284	0.2779675412666711	1.0E-8	-2271.345467040419	-340.07397164482484
20235000	-3828.2558155508723	-1558.1945220381397	-2270.0612935127324	3296855.3418565094	1133885.6709017672	498402.2610005757	525596.7583040731	519181.2724482331	1122681.0496412711	9.0	1.0	4.0	7.0	2.0	14.042375411937124	0.27585331276611663	0.2913298005771835	0.1548493453900284	0.2779675412666711	1.0E-8	-2270.0612935127324	-330.276858756475
20240000	-3834.269124914585	-1569.8346180766184	-2264.4345068379666	3286139.8016730337	1452011.87819714	732697.5312560858	256571.02115051396	881040.7381220128	6787618.964788413	3.0	3.0	2.0	14.0	1.0	28.820889404939173	0.27585331276611663	0.2913298005771835	0.1548493453900284	0.2779675412666711	1.0E-8	-2264.4345068379666	-332.23674541677417
20245000	-3839.309266248318	-1568.9725066555125	-2270.3367595928057	3596317.5113163698	3147330.1995244734	776724.208747824	749537.2652437827	1496847.1143862829	575231.3537464251	1.0	7.0	5.0	5.0	5.0	28.820889404939173	0.27585331276611663	0.2854660950887358	0.16071305087847607	0.2779675412666711	1.0E-8	-2270.3367595928057	-336.56667962244154
20250000	-3836.044242677459	-1562.7288727002067	-2273.315369977252	3240865.5844562645	1947287.3276998615	817623.7028466888	353257.8389359371	590309.7303997806	1380703.1495786882	1.0	3.0	2.0	16.0	1.0	28.820889404939173	0.27585331276611663	0.2745934287974435	0.16071305087847607	0.28884020755796347	1.0E-8	-2273.315369977252	-331.6458753128013
20255000	-3841.7783441249467	-1569.8979601743024	-2271.8803839506445	3793626.6600878304	5799837.114842456	2251071.527952333	485017.2444945403	607066.8804358691	1117289.0245990185	2.0	3.0	7.0	10.0	1.0	28.820889404939173	0.27585331276611663	0.2860981362204718	0.14920834345544776	0.28884020755796347	1.0E-8	-2271.8803839506445	-336.44066684753403
20260000	-3839.6112508377582	-1569.3661333573825	-2270.2451174803755	3586284.556493511	848568.8623380467	1196822.1844848972	1790681.3207577881	1333128.1758562697	1531020.3858240335	5.0	3.0	3.0	4.0	8.0	13.233578597931123	0.27585331276611663	0.2860981362204718	0.14920834345544776	0.28884020755796347	1.0E-8	-2270.2451174803755	-338.9486492698969
20265000	-3833.8114924621605	-1565.7012865285658	-2268.110205933595	3282519.7580166725	807200.1342549114	705990.6536164162	1025489.1081769776	926304.5923789743	1065101.3844724516	1.0	2.0	2.0	10.0	8.0	21.6802674190573	0.27585331276611663	0.2869407068039088	0.14920834345544776	0.28799763697452646	1.0E-8	-2268.110205933595	-336.1806525100217
20270000	-3832.9997940889675	-1565.7054654633362	-2267.2943286256314	3696267.479031271	1884010.1484547046	741761.7760807057	855325.5425173015	741897.516642475	1191371.528422847	6.0	5.0	2.0	7.0	3.0	17.45821986153019	0.27585331276611663	0.28475529944792327	0.1513937508114333	0.28799763697452646	1.0E-8	-2267.2943286256314	-335.69332196717744
20275000	-3833.384956185356	-1562.2787061939598	-2271.106249991396	3248571.0808265107	338364.6921995649	813311.3093044683	1123960.765356443	473142.61144850025	783456.265448948	4.0	6.0	9.0	1.0	3.0	22.865716630517383	0.27585331276611663	0.29563131338676063	0.1513937508114333	0.2771216230356891	1.0E-8	-2271.106249991396	-333.328547540599
20280000	-3838.905602005115	-1569.9721800518507	-2268.933421953264	3828290.830665992	985859.136623929	1289325.8062106087	1248215.4020164614	749217.8435597811	1628075.5867428542	11.0	2.0	4.0	4.0	2.0	15.156542547431735	0.2529201630238682	0.29563131338676063	0.1513937508114333	0.3000547727779375	1.0E-8	-2268.933421953264	-339.5887789507832
20285000	-3821.836348904094	-1555.1444633673666	-2266.6918855367276	3520921.889658751	77792.14134943864	135744.52447445365	603724.3726930914	343008.5307638363	953329.3787284014	2.0	2.0	1.0	6.0	12.0	17.083362984997127	0.2529201630238682	0.29563131338676063	0.1513937508114333	0.3000547727779375	1.0E-8	-2266.6918855367276	-328.8521232032579
20290000	-3827.864166948225	-1552.693972474395	-2275.1701944738297	3261417.706966128	210134.13727446247	342459.044261847	163157.56651022026	360533.6903157311	735103.0233171347	1.0	1.0	3.0	3.0	15.0	33.80492043566548	0.2529201630238682	0.29563131338676063	0.1513937508114333	0.3000547727779375	1.0E-8	-2275.1701944738297	-326.2981059865698
20295000	-3829.57025444156	-1556.7108735363556	-2272.859380905204	3211920.4436821137	82571.87822135686	282539.9695582689	559623.9954275677	221875.9020684935	973137.3848832997	3.0	2.0	1.0	6.0	11.0	21.022061895572445	0.2582847874441968	0.29563131338676063	0.14602912639110469	0.3000547727779375	1.0E-8	-2272.859380905204	-328.9674950568151
20300000	-3831.4415157079497	-1563.7376599188046	-2267.703855789145	3414352.203521247	1136057.9474992882	995429.5044919534	786632.5808636772	787065.6183406767	792412.618660513	3.0	8.0	3.0	7.0	2.0	15.745720712534567	0.26675440084916063	0.2871616999817968	0.15216800478210854	0.29391589438693366	1.0E-8	-2267.703855789145	-335.03662707576046
