# BEAST v1.8.2, r6687
# Generated Tue Jan 15 13:51:00 EST 2019 [seed=1547578259636]
state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	kappa	frequencies1	frequencies2	frequencies3	frequencies4	clock.rate	treeLikelihood	skyline
49380000	-3970.3060418083974	-1649.0678446959132	-2321.238197112484	1980362.5761853987	2209554.041309309	935547.7335092499	801812.2299405057	1097509.72308438	771754.1777292035	11.0	2.0	6.0	8.0	1.0	11.934714491344257	0.2942508949244121	0.2685938207956039	0.14505989563259566	0.29209538864738727	1.0E-8	-2321.238197112484	-419.6322479607795
49385000	-3971.4974273697094	-1641.722850301493	-2329.7745770682163	2287340.694051596	7625024.352390599	696931.684650267	541883.6700956001	962601.8417246725	1015706.8093874477	1.0	12.0	4.0	4.0	7.0	11.934714491344257	0.2974513351209345	0.26856410246576595	0.15571960130462686	0.2782649611086716	1.0E-8	-2329.7745770682163	-410.2793295437819
49390000	-3958.1094974902844	-1628.9300063367502	-2329.179491153534	1809006.686780486	8497940.038799424	217559.35318261338	489928.4233784359	694564.7806685056	1000862.6437546425	1.0	15.0	2.0	4.0	6.0	18.958441199150766	0.2974513351209345	0.26856410246576595	0.15571960130462686	0.2782649611086716	1.0E-8	-2329.179491153534	-396.45582107721606
49395000	-3969.0463262819694	-1646.8083134445403	-2322.238012837429	2501644.857783803	1071092.9597864838	1618614.3598007641	587782.7711968437	685984.8286086248	1972094.0139500406	3.0	6.0	12.0	1.0	6.0	18.958441199150766	0.2913724649457559	0.26856410246576595	0.1509511160497505	0.2891123165387266	1.0E-8	-2322.238012837429	-415.5198766668909
49400000	-3975.503802884713	-1643.5161599978799	-2331.987642886833	2031669.8431381853	1574669.5514608952	2014041.4203570778	302505.57079074596	885077.1412141734	1677664.7465158836	1.0	2.0	10.0	7.0	8.0	12.536393958840868	0.2913724649457559	0.26956870481104844	0.1509511160497505	0.2881077141934441	1.0E-8	-2331.987642886833	-412.1865463931532
49405000	-3988.0789009030755	-1662.6652139352564	-2325.413686967819	2139011.940236608	1967511.1768245415	3772127.570513101	5483961.402457729	639679.4082979364	1023097.9614647836	3.0	4.0	3.0	7.0	11.0	14.758834731156394	0.2913724649457559	0.28376235983861975	0.1367574610221792	0.2881077141934441	1.0E-8	-2325.413686967819	-428.5219717678351
49410000	-3974.798075292458	-1650.3557857024193	-2324.442289590039	2036355.4415704187	1.4740095394642327E7	1042205.0605506812	705042.1080134274	1119909.5374814842	1777768.9721873184	2.0	12.0	3.0	3.0	8.0	14.758834731156394	0.2892783124188706	0.28376235983861975	0.1367574610221792	0.29020186672032944	1.0E-8	-2324.442289590039	-416.12653815688424
49415000	-3968.7497552701743	-1643.2885212580484	-2325.4612340121257	1918574.573046634	2461091.3436175147	835671.8659610357	618568.6969614581	1214124.9252526548	889858.0732554726	1.0	3.0	14.0	4.0	6.0	11.327708458295321	0.2812643489407127	0.28588104032211364	0.14265274401684316	0.29020186672032944	1.0E-8	-2325.4612340121257	-413.5863885358074
49420000	-3973.739752394353	-1650.902602883255	-2322.8371495110982	2218072.8895652955	1467587.6519441176	3312151.987565645	977759.0083719117	1410982.9175988075	515326.6225023495	11.0	3.0	9.0	4.0	1.0	18.251018048422235	0.27662703923071225	0.2905183500321141	0.14265274401684316	0.29020186672032944	1.0E-8	-2322.8371495110982	-418.6788542523831
49425000	-3965.3527519384334	-1642.8033529333381	-2322.549399005095	1679625.4973555624	595772.2361089846	358969.606944029	1282066.7253219376	1678774.7953991177	769207.503402793	5.0	5.0	5.0	11.0	2.0	18.251018048422235	0.27662703923071225	0.27946102577940796	0.12711531711753044	0.3167966178723483	1.0E-8	-2322.549399005095	-412.5787145583293
49430000	-3981.809460576008	-1649.677221689215	-2332.132238886793	2385791.549398792	1420283.458804456	1287804.4977473493	662990.0696383142	1901696.139349012	1164756.7838273093	5.0	4.0	11.0	5.0	3.0	11.087314136573491	0.27662703923071225	0.27946102577940796	0.12873438025793676	0.315177554731942	1.0E-8	-2332.132238886793	-419.03803543407713
49435000	-3968.0110644099095	-1649.2084874126583	-2318.802576997251	2040299.399836562	694272.8782810124	1788284.113679329	319285.3544456684	589813.8785066293	1457880.8055751713	2.0	3.0	3.0	15.0	5.0	11.087314136573491	0.26794364979500923	0.2974151427274599	0.14709705264570794	0.2875441548318219	1.0E-8	-2318.802576997251	-419.4028712336929
49440000	-3969.153917732231	-1643.455089564478	-2325.698828167753	2074668.8687178728	1398342.87468222	372354.4105315951	627197.0659724375	1493630.8079578336	1490524.4659995507	3.0	1.0	6.0	17.0	1.0	11.087314136573491	0.2729553122789334	0.2915432216018226	0.14709705264570794	0.288404413473535	1.0E-8	-2325.698828167753	-413.9572660153792
49445000	-3975.6824992742595	-1654.4567583987766	-2321.225740875483	2323638.1119629783	2324296.6381679177	2679562.424229907	680742.3493834502	2711302.435119933	1.0170191029965041E7	2.0	6.0	16.0	1.0	3.0	11.087314136573491	0.2729553122789334	0.27864410819617963	0.15999616605135092	0.288404413473535	1.0E-8	-2321.225740875483	-417.4802250471659
49450000	-3971.526977330454	-1643.6707704292517	-2327.8562069012023	1632632.9194264149	1150521.271833243	930608.080391869	644654.8795267226	972999.3994814669	665257.7837792403	6.0	5.0	10.0	5.0	2.0	17.142254805175835	0.2736214558093575	0.27864410819617963	0.17116722890579844	0.2765672070886634	1.0E-8	-2327.8562069012023	-414.79509300773645
49455000	-3975.5359974188223	-1649.4903746174982	-2326.045622801324	2051808.9825087932	872178.4607618913	965327.4244768673	2158397.6894710856	2067253.7666319816	2920812.68320729	3.0	13.0	7.0	3.0	2.0	16.882320625681793	0.2736214558093575	0.27864410819617963	0.17116722890579844	0.2765672070886634	1.0E-8	-2326.045622801324	-417.1844784207952
49460000	-3992.0240139091766	-1660.9069005649224	-2331.1171133442544	2052666.177407904	623455.5404028946	1363473.9525471663	2375444.906471964	3825407.7624833393	1626220.5043734142	5.0	8.0	7.0	1.0	7.0	16.74323937075424	0.2729509967218229	0.27931456728371423	0.17116722890579844	0.2765672070886634	1.0E-8	-2331.1171133442544	-427.9824915654934
49465000	-3976.345230669647	-1648.5118920369555	-2327.8333386326917	2052543.5427308506	1282345.348807034	2293839.6797050415	646075.4041945594	1345127.8891913425	701853.8379945713	8.0	1.0	2.0	11.0	6.0	16.74323937075424	0.2546466731003796	0.2943229460691855	0.13751763577118817	0.31351274505924565	1.0E-8	-2327.8333386326917	-417.2626096977565
49470000	-3964.056388380377	-1639.8743584502347	-2324.182029930142	2439767.3771573696	1146943.294333194	663537.2665049522	667440.5025598552	947995.093541054	2391906.754940216	2.0	3.0	6.0	14.0	3.0	11.538869651967504	0.2546466731003796	0.2943229460691855	0.1390495351945442	0.3119808456358896	1.0E-8	-2324.182029930142	-410.31342644393146
49475000	-3984.7399635688807	-1654.3623893851313	-2330.3775741837494	2467011.6033181455	869251.5823937902	3174440.511016355	1643001.0683826397	508856.42851089063	2804434.1473496035	6.0	4.0	3.0	5.0	10.0	12.144016204281964	0.2546466731003796	0.2943229460691855	0.1390495351945442	0.3119808456358896	1.0E-8	-2330.3775741837494	-418.95012849341333
49480000	-3957.1947575455797	-1634.057394173283	-2323.1373633722965	2350127.9260920943	554944.8877158175	255393.32324818513	534044.9088104962	1789208.555007027	83927.34371702996	5.0	1.0	13.0	8.0	1.0	12.144016204281964	0.2941625118258513	0.2943229460691855	0.1390495351945442	0.272465006910418	1.0E-8	-2323.1373633722965	-405.9711495033926
49485000	-3955.4210165172303	-1629.119209299265	-2326.3018072179652	2264066.826300948	372219.0102050251	394820.73744779866	371773.94052242296	858561.9798147008	1791548.1906023733	6.0	1.0	14.0	4.0	3.0	12.144016204281964	0.2646029851315709	0.2943229460691855	0.1390495351945442	0.3020245336046984	1.0E-8	-2326.3018072179652	-402.0426607453416
49490000	-3968.4428593615194	-1644.7498305797524	-2323.6930287817668	2231601.5916313687	1866747.771023713	240788.26031691462	922955.5031737745	1356958.268202542	667408.9106934862	5.0	5.0	2.0	15.0	1.0	12.144016204281964	0.2852920459831635	0.27603090362563243	0.16305012715842565	0.27562692323277743	1.0E-8	-2323.6930287817668	-414.0500967220635
49495000	-3968.806620531659	-1642.3951729145263	-2326.4114476171326	2472433.941927083	1.3592192218993546E7	1388816.0274448183	651151.3632681799	473991.9685145703	1039348.0759655032	1.0	4.0	6.0	13.0	4.0	17.08738716922016	0.284342782116152	0.27278099741542633	0.15665272339412356	0.2862234970742971	1.0E-8	-2326.4114476171326	-409.09963288270063
49500000	-3973.0335195559546	-1647.1793413296189	-2325.854178226336	2030584.009278961	2100931.7211323264	567204.3149871842	609810.2381504407	218892.8641796051	799724.3666683948	8.0	2.0	1.0	2.0	15.0	14.293057945787009	0.284342782116152	0.27278099741542633	0.15665272339412356	0.2862234970742971	1.0E-8	-2325.854178226336	-417.86434596909095
49505000	-3964.6213085721347	-1641.2971808107425	-2323.3241277613924	1981125.9983350984	2425926.8539277604	4941327.39961359	7158782.180182616	236001.45182206784	736356.4502228494	3.0	2.0	1.0	14.0	8.0	14.293057945787009	0.3013150026640151	0.27278099741542633	0.1396805028462604	0.2862234970742971	1.0E-8	-2323.3241277613924	-405.71044859662334
49510000	-3973.2487915893926	-1645.0551619962878	-2328.193629593105	2735649.3019420244	5247085.800016283	950339.2072062244	360338.07055435353	783582.7921358001	1629123.9831453462	2.0	5.0	5.0	13.0	3.0	23.85219339462622	0.26970663639489384	0.2728285000649749	0.15248724863255383	0.3049776149075764	1.0E-8	-2328.193629593105	-412.0478986855626
49515000	-3969.8942318418276	-1643.5057717559384	-2326.388460085889	2078346.2376105206	1411261.2560432628	837189.2560243527	1188373.615156419	2139619.372160883	170772.53074303223	9.0	7.0	9.0	2.0	1.0	16.717656324584517	0.26970663639489384	0.29973187002635404	0.15248724863255383	0.27807424494619726	1.0E-8	-2326.388460085889	-412.7838184385603
49520000	-3974.1505743669077	-1652.3506340139747	-2321.799940352933	2251678.287788078	616532.2736132869	628443.363866157	1213136.9942284285	1954020.4520966688	1300259.7423448057	1.0	22.0	1.0	3.0	1.0	12.575700305930333	0.26970663639489384	0.29973187002635404	0.15248724863255383	0.27807424494619726	1.0E-8	-2321.799940352933	-422.89871915030324
49525000	-3968.8025986791326	-1645.5294239266148	-2323.2731747525177	2132923.07664776	3783806.0550072314	705918.8762803897	2509834.631216592	5490859.452139042	397515.2451837158	3.0	21.0	1.0	2.0	1.0	16.436991627098507	0.2914231293097237	0.2760956411258153	0.15440698461826272	0.27807424494619726	1.0E-8	-2323.2731747525177	-409.2428253654521
49530000	-3978.470582234137	-1655.3994087155193	-2323.071173518618	2111588.1327458913	4898953.947702335	4782316.497833935	488428.25762595097	1435112.6479896868	1139164.0637321728	5.0	1.0	10.0	4.0	8.0	16.436991627098507	0.2914231293097237	0.2760956411258153	0.15440698461826272	0.27807424494619726	1.0E-8	-2323.071173518618	-420.85345033075447
49535000	-3970.6509568183683	-1646.8484215463259	-2323.8025352720424	1772130.0213913647	2385798.635490816	1382757.318958052	1091984.7293730392	363285.8554093698	1045230.1862169945	2.0	7.0	5.0	7.0	7.0	12.187435673240632	0.27130373720701534	0.2760956411258153	0.15440698461826272	0.2981936370489056	1.0E-8	-2323.8025352720424	-416.39773212102256
49540000	-3985.0529398983517	-1657.3174007491339	-2327.735539149218	2532157.6161215114	1.2455747887768192E7	2232141.5115034934	1102711.9591193178	1028623.9191702963	1710826.546520999	1.0	4.0	4.0	13.0	6.0	23.27744305066832	0.27130373720701534	0.2760956411258153	0.14924840079042542	0.3033522208767429	1.0E-8	-2327.735539149218	-421.93942062323913
49545000	-3978.888690446487	-1651.2588303354678	-2327.6298601110193	2516794.151290674	5502947.001216486	787151.2725534686	657608.5504380515	2008928.3809666256	3150210.4024391235	1.0	6.0	13.0	3.0	5.0	14.657018343821694	0.27805957499605616	0.3070452119866164	0.13540024214674626	0.2794949708705802	1.0E-8	-2327.6298601110193	-417.102100899796
49550000	-3976.2116464148185	-1650.4196585583582	-2325.7919878564603	2243738.744041049	953529.1701811561	879833.7360627062	1110769.0497270864	1217922.2739933957	2015101.7176644565	6.0	1.0	15.0	2.0	4.0	12.477906226468548	0.31484774715254993	0.27136240691991576	0.13540024214674626	0.27838960378078703	1.0E-8	-2325.7919878564603	-420.6251294476011
49555000	-3968.369337184186	-1642.0058077030249	-2326.363529481161	1968678.5608483613	598648.9864784927	1118642.0622854272	862841.1819687294	439676.7831486613	1099328.603817291	7.0	4.0	10.0	1.0	6.0	21.98307108163582	0.29448487882801117	0.27136240691991576	0.155763110471285	0.27838960378078703	1.0E-8	-2326.363529481161	-412.2386617016757
49560000	-3982.1953120886114	-1655.5699692143571	-2326.6253428742543	2292438.227395596	2626376.8442111583	1333650.4289163107	1245846.442019193	919182.6644103071	1807461.1845668172	9.0	1.0	10.0	5.0	3.0	28.737053180120288	0.29448487882801117	0.27136240691991576	0.155763110471285	0.27838960378078703	1.0E-8	-2326.6253428742543	-422.4192601015021
49565000	-3992.8534762210356	-1667.295719238629	-2325.5577569824063	2204332.220207765	4240406.415319086	1635189.4774435605	1151686.1630427383	1.0000591880985092E7	3576452.279643263	4.0	6.0	12.0	1.0	5.0	21.733425433613597	0.2903108187722229	0.2818233507156411	0.14652232772010038	0.28134350279203457	1.0E-8	-2325.5577569824063	-425.36582519233895
49570000	-3974.828063446422	-1648.904858989587	-2325.9232044568353	2371842.196167432	1987944.0054709741	164697.32122043698	979519.3201837562	740082.6706797137	3043292.6380563187	8.0	1.0	8.0	7.0	4.0	12.172971844055882	0.2903108187722229	0.28525473826760356	0.14652232772010038	0.2779121152400721	1.0E-8	-2325.9232044568353	-414.0274467157444
49575000	-3977.2230091933016	-1647.1575564796083	-2330.065452713693	2162725.4892093344	1109341.0029198495	1514100.2547997974	1779439.1699847705	849230.705232311	249671.21290465473	17.0	8.0	1.0	1.0	1.0	11.127162439996264	0.2903108187722229	0.2736752706273203	0.15810179536038366	0.2779121152400721	1.0E-8	-2330.065452713693	-418.25376442798523
49580000	-3991.8058319644106	-1659.5375047925204	-2332.26832717189	2222348.849437223	1893221.7343347438	1214932.7144248064	2685011.204673412	3179862.7585893073	4923555.748039117	7.0	5.0	10.0	2.0	4.0	19.59971063067729	0.3008177746788472	0.2736752706273203	0.15810179536038366	0.26740515933344783	1.0E-8	-2332.26832717189	-424.6007941171186
49585000	-3978.46355865559	-1654.7632206436033	-2323.700338011987	2064649.4925397665	1.3228645948476078E7	1043206.2081298954	1573077.3719987045	280126.26575381006	1567964.2204261217	2.0	3.0	6.0	8.0	9.0	19.59971063067729	0.29558377422543075	0.2736752706273203	0.15810179536038366	0.27263915978686426	1.0E-8	-2323.700338011987	-417.27687789537725
49590000	-3973.0277305434984	-1644.4825382102022	-2328.545192333296	2154390.714844638	1197092.4058431357	1823164.251051701	1108775.7688291841	488996.4746397248	2653509.5527155967	3.0	1.0	4.0	10.0	10.0	19.59971063067729	0.29558377422543075	0.2736752706273203	0.15810179536038366	0.27263915978686426	1.0E-8	-2328.545192333296	-410.39915325440796
49595000	-3970.806503208791	-1646.9768239607342	-2323.829679248057	1882989.8099907117	1502201.6168734445	1262343.6381805495	680988.1121028003	1441970.1741496564	541403.9023025886	3.0	4.0	14.0	6.0	1.0	19.59971063067729	0.29558377422543075	0.28632673230740047	0.14545033368030344	0.27263915978686426	1.0E-8	-2323.829679248057	-416.3389224112747
49600000	-3974.7267801028565	-1649.7340298250867	-2324.99275027777	2350627.9647880807	949888.6221278117	1264773.2826474388	1248717.5161519235	1113602.918585878	407227.11807234265	4.0	13.0	5.0	5.0	1.0	19.59971063067729	0.29558377422543075	0.28632673230740047	0.14768292428504534	0.27040656918212236	1.0E-8	-2324.99275027777	-419.9594099451273
49605000	-3961.520589442132	-1643.796164486405	-2317.724424955727	2178400.6067266115	1234999.3455586059	709618.1024173899	166366.05680834214	833397.4135862094	1624655.628988862	10.0	2.0	4.0	2.0	10.0	19.59971063067729	0.29386865899637615	0.28632673230740047	0.14939803951409994	0.27040656918212236	1.0E-8	-2317.724424955727	-412.1884234227454
49610000	-3972.1982152410587	-1650.9947345272913	-2321.2034807137675	2380632.0598064633	540273.2423721664	1082191.6182814268	927273.32732742	1128833.4769901182	2050926.7398047533	13.0	2.0	1.0	3.0	9.0	19.59971063067729	0.303511299125039	0.27668409217873763	0.14939803951409994	0.27040656918212236	1.0E-8	-2321.2034807137675	-420.4707656720807
49615000	-3967.7850493647143	-1647.6824226533713	-2320.102626711343	2217257.050132822	1007923.7041425795	736762.2312472921	1070668.0793060968	1154019.9343032637	1925928.7344603448	7.0	9.0	4.0	3.0	5.0	19.59971063067729	0.2822732879137174	0.27668409217873763	0.14939803951409994	0.29164458039344393	1.0E-8	-2320.102626711343	-417.09313200671386
49620000	-3974.4135574041647	-1655.3450379651822	-2319.0685194389825	2094442.1475137186	2032625.38050109	1289296.7560576648	2580450.3321796726	1220966.8756080423	1508581.3879394112	5.0	8.0	2.0	2.0	11.0	19.59971063067729	0.2822732879137174	0.2802181761322929	0.14586395556054468	0.29164458039344393	1.0E-8	-2319.0685194389825	-422.4436658862882
49625000	-3963.607424406014	-1646.0842747140764	-2317.5231496919378	2217715.791953239	674492.8746406836	369588.7282523122	897999.2531084485	1138911.3004673603	2122974.7820602125	6.0	2.0	16.0	2.0	2.0	12.393241815663364	0.2830454153378707	0.27792804447388353	0.1542980125419887	0.284728527646256	1.0E-8	-2317.5231496919378	-416.968857179655
49630000	-3971.5565944445025	-1646.1239689246606	-2325.432625519842	2279897.236443454	1989420.649416711	1862670.715714732	556315.4206506198	925312.9301278222	2314950.516205918	2.0	1.0	14.0	2.0	9.0	12.393241815663364	0.2830454153378707	0.28367784564253473	0.14854821137333757	0.284728527646256	1.0E-8	-2325.432625519842	-414.62437710985836
49635000	-3978.0933967219808	-1650.8239523889595	-2327.269444333021	1713633.0475283472	3047654.235916553	499258.98638665746	503889.7569064053	1294059.703267752	1978742.3459363147	6.0	2.0	12.0	4.0	4.0	23.161959506938192	0.2979437163229031	0.2687795446575023	0.14854821137333757	0.284728527646256	1.0E-8	-2327.269444333021	-418.323515773418
49640000	-3966.2357852535556	-1642.5889751084205	-2323.646810145135	2020515.902759525	7494321.745908947	681943.9921130487	904293.1836107863	1087855.3956214185	281764.6865735463	3.0	7.0	13.0	4.0	1.0	20.18256045272682	0.2979437163229031	0.2687795446575023	0.1473239699983213	0.28595276902127226	1.0E-8	-2323.646810145135	-410.2776633723632
