# BEAST v1.8.2, r6687
# Generated Thu Jan 17 14:05:14 EST 2019 [seed=1547751913963]
state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	kappa	frequencies1	frequencies2	frequencies3	frequencies4	clock.rate	treeLikelihood	skyline
41235000	-3189.486553116508	-1443.8910265610668	-1745.5955265554408	370708.3670546741	1531491.4924675697	5710234.708218603	489216.0667032144	342232.61722459324	141009.44707833964	2.0	1.0	1.0	1.0	11.0	5.676113626343554	0.27307122636303865	0.28337541907882413	0.16055131306140055	0.2830020414967391	1.0E-8	-1745.5955265554408	-214.7357817613869
41240000	-3188.210357426493	-1437.7728745292045	-1750.4374828972882	250732.4673336187	2.0887523305132404E7	324658.68130987044	88165.90652740515	58502.22086570042	122703.9024518883	1.0	4.0	8.0	2.0	1.0	8.702537256344302	0.30047597384430136	0.2915367547895571	0.12498522986940491	0.2830020414967391	1.0E-8	-1750.4374828972882	-210.929623141599
41245000	-3187.9283401178463	-1432.043042231561	-1755.8852978862853	174414.18837038614	1311707.0908623957	255355.77372792992	84826.78618595972	359379.35297131725	49381.92619073759	3.0	4.0	5.0	1.0	3.0	8.702537256344302	0.30047597384430136	0.2915367547895571	0.12498522986940491	0.2830020414967391	1.0E-8	-1755.8852978862853	-207.346026201618
41250000	-3184.9548854685995	-1438.2619094399936	-1746.692976028606	379698.49690452026	1683112.0779915047	252483.89908628934	141347.54546847087	85371.01430144801	339813.63547666563	3.0	1.0	6.0	1.0	5.0	6.611032347753076	0.30047597384430136	0.2915367547895571	0.12498522986940491	0.2830020414967391	1.0E-8	-1746.692976028606	-214.06638357170087
41255000	-3185.0891932335144	-1434.0513840222238	-1751.0378092112903	526688.8018260117	111005.74430027643	55663.981965407096	148302.41143494277	586741.6240965577	229000.3468510171	6.0	2.0	1.0	1.0	6.0	6.072435678290676	0.2667374063564319	0.2915367547895571	0.14231808148695482	0.2994077573670586	1.0E-8	-1751.0378092112903	-212.74278152308165
41260000	-3196.340392877526	-1450.1516873488404	-1746.1887055286854	511402.39621899964	1.135907039531371E7	799478.3828782169	167920.9779131471	141614.38341885514	315948.4031323451	1.0	2.0	10.0	2.0	1.0	1.2504145446769908	0.2667374063564319	0.29839749229550183	0.14231808148695482	0.29254701986111387	1.0E-8	-1746.1887055286854	-223.97093830236773
41265000	-3176.5180370969324	-1429.5568240132252	-1746.9612130837072	395274.21372504625	505026.1253356723	173243.2898177026	68816.0580731118	83343.94032000688	82654.36902858554	2.0	2.0	3.0	1.0	8.0	2.8317051476393247	0.275461743165735	0.29839749229550183	0.15018344555880833	0.27595731897995723	1.0E-8	-1746.9612130837072	-212.34057663121268
41270000	-3177.199362404307	-1432.6528006282379	-1744.5465617760694	247942.4055577661	557944.3755784318	204064.86964017912	119275.9985765386	133939.23466383104	84271.62417802846	7.0	3.0	3.0	2.0	1.0	7.311797714649501	0.2690937471131261	0.29839749229550183	0.15018344555880833	0.28232531503256614	1.0E-8	-1744.5465617760694	-213.02845734580342
41275000	-3181.7367787189187	-1436.216267480128	-1745.5205112387907	311670.8399530482	1198304.282026445	933628.4505295182	121371.12616227055	167597.21869284826	89581.1056616137	1.0	2.0	3.0	3.0	7.0	7.311797714649501	0.2690937471131261	0.29839749229550183	0.15018344555880833	0.28232531503256614	1.0E-8	-1745.5205112387907	-213.17875221695854
41280000	-3186.949929641421	-1440.0632462130593	-1746.8866834283617	282916.1164227446	685839.615840128	973820.0805560848	36092.93057451971	61895.310244517204	80863.0455169855	4.0	4.0	2.0	1.0	5.0	4.0349403222618605	0.2690937471131261	0.29839749229550183	0.15018344555880833	0.28232531503256614	1.0E-8	-1746.8866834283617	-219.512574237354
41285000	-3183.584592053944	-1438.8976966589596	-1744.6868953949843	471648.6881791054	392844.1698372567	186701.96554407003	160708.6706255856	187855.64103488193	196881.86307547032	6.0	4.0	2.0	3.0	1.0	4.0349403222618605	0.2690937471131261	0.29983553860654033	0.15018344555880833	0.28088726872152764	1.0E-8	-1744.6868953949843	-219.4347649803997
41290000	-3178.4289934596536	-1430.2738590342578	-1748.1551344253955	113518.95857866424	1612359.7146348543	143574.35492041276	50561.62997945153	36312.37118598115	68065.02503118155	2.0	9.0	3.0	1.0	1.0	2.493343881397552	0.2690937471131261	0.29983553860654033	0.15018344555880833	0.28088726872152764	1.0E-8	-1748.1551344253955	-212.09750865989648
41295000	-3175.7873661233243	-1427.8465739316305	-1747.9407921916938	222343.76635814397	3589116.5359854917	1965288.7731036507	81808.11843132401	55867.08415614725	55586.53162377514	1.0	3.0	3.0	3.0	6.0	1.4500436693364556	0.2877119403640344	0.2732715774736366	0.1374886476881848	0.30152783447414655	1.0E-8	-1747.9407921916938	-205.726062396882
41300000	-3173.024705724064	-1428.3258409824912	-1744.698864741573	169046.09220579272	414241.1750279234	660389.4062741426	83219.77279134406	106771.82499059758	85812.2716124747	1.0	3.0	4.0	7.0	1.0	6.588804321340388	0.2877119403640344	0.2732715774736366	0.1374886476881848	0.30152783447414655	1.0E-8	-1744.698864741573	-207.77137699187017
41305000	-3161.8651165777537	-1412.0575724479295	-1749.8075441298242	133721.714488721	623263.0300690521	18167.773113839587	77334.40273152509	28975.868210552173	36531.0998353812	3.0	2.0	3.0	7.0	1.0	6.588804321340388	0.2933845061034155	0.27284887171247096	0.139036801794633	0.2947298203894829	1.0E-8	-1749.8075441298242	-193.54250929174
41310000	-3179.0457736873486	-1433.541642385931	-1745.5041313014178	367371.40865209425	817273.8292860239	268670.2386933341	154140.3666161504	100214.13651912616	189107.85392680502	2.0	3.0	5.0	3.0	3.0	7.24680637863949	0.2933845061034155	0.26140619279122274	0.139036801794633	0.30617249931073115	1.0E-8	-1745.5041313014178	-212.1897489440724
41315000	-3162.554306189604	-1412.2100611335654	-1750.3442450560385	65347.90758516183	275159.1889983152	566543.3498238521	53826.30200590812	4127.571248189783	3560.4589891379783	5.0	3.0	4.0	1.0	3.0	6.986976210161995	0.2933845061034155	0.2694305929057071	0.1310124016801487	0.30617249931073115	1.0E-8	-1750.3442450560385	-196.93645016731725
41320000	-3171.765704107484	-1427.6593032971275	-1744.1064008103565	104456.43912703401	1436056.3799907153	283933.0981317352	423334.9025895497	50290.50995557428	6167.407235201575	3.0	5.0	1.0	5.0	2.0	6.986976210161995	0.2791339019622465	0.28368119704687605	0.13971894317841282	0.29746595781246704	1.0E-8	-1744.1064008103565	-206.37251138691968
41325000	-3175.0372237426586	-1430.6567591345613	-1744.3804646080973	191255.0728790199	1759072.9180698672	653254.640257656	28183.685622753306	41415.618715957666	179880.16902743466	3.0	4.0	5.0	3.0	1.0	6.986976210161995	0.27385647152023407	0.28368119704687605	0.13971894317841282	0.3027433882544795	1.0E-8	-1744.3804646080973	-206.73737241016573
41330000	-3175.032404247042	-1431.7543170307606	-1743.2780872162816	365074.8468747667	1318881.5308480756	531026.6966333908	456702.50731788034	78570.60294236381	169058.64039937555	1.0	2.0	1.0	3.0	9.0	6.4518602438625745	0.27385647152023407	0.28368119704687605	0.13971894317841282	0.3027433882544795	1.0E-8	-1743.2780872162816	-207.95915236414533
41335000	-3173.665416303447	-1429.24500520931	-1744.4204110941369	294038.50879029435	634585.5457051932	1593971.690049043	66870.94555047681	62020.57674355032	44570.32834601835	1.0	2.0	2.0	2.0	9.0	8.602744681679527	0.30289551011696875	0.2800425320865753	0.14335760813871357	0.2737043496577448	1.0E-8	-1744.4204110941369	-206.88473865824054
41340000	-3172.7032131109727	-1429.1257656340222	-1743.5774474769507	407958.69450994005	497057.24342710624	332525.53671332606	71420.6777437364	86248.62874807903	114521.99666823445	2.0	6.0	5.0	1.0	2.0	8.602744681679527	0.30289551011696875	0.2800425320865753	0.14335760813871357	0.2737043496577448	1.0E-8	-1743.5774474769507	-209.20639990679356
41345000	-3177.6141314928136	-1432.110217602849	-1745.5039138899645	193758.90594455902	169374.38116993077	709543.7155175477	363283.1427811899	154281.20954969976	58182.46611398502	3.0	3.0	1.0	8.0	1.0	14.287058389523693	0.2750314570589172	0.2800425320865753	0.14335760813871357	0.3015684027157964	1.0E-8	-1745.5039138899645	-208.3305436959997
41350000	-3179.48408538502	-1434.8530514565614	-1744.631033928459	185309.6197963821	938658.1378683917	1140937.189064202	273442.8333042458	123111.93525040922	87057.738660549	3.0	2.0	3.0	7.0	1.0	14.287058389523693	0.29248418890761296	0.2800425320865753	0.14335760813871357	0.28411567086710066	1.0E-8	-1744.631033928459	-210.57395653133992
41355000	-3176.9647482691294	-1430.2893017214722	-1746.6754465476572	181358.7204482244	629461.6454728505	484558.0463686628	460851.77631768485	121480.05333068196	76819.91021966514	1.0	4.0	2.0	1.0	8.0	14.287058389523693	0.29248418890761296	0.2800425320865753	0.14335760813871357	0.28411567086710066	1.0E-8	-1746.6754465476572	-207.15280354964005
41360000	-3165.8394421734038	-1415.7069616760657	-1750.132480497338	108016.59741540962	254760.6870888479	313542.7465468788	508952.02357120346	11574.345994428139	1375.6477013263657	1.0	2.0	6.0	4.0	3.0	14.287058389523693	0.28351733844512117	0.29619596724650715	0.1361710234412735	0.28411567086710066	1.0E-8	-1750.132480497338	-196.68780761322526
41365000	-3163.9844515695668	-1414.2584774426616	-1749.7259741269054	52507.99624644999	126639.37980731051	616885.7518257474	1549886.7154784217	38555.445086962834	4042.802071077486	4.0	1.0	3.0	3.0	5.0	11.521376063866322	0.28351733844512117	0.29619596724650715	0.13638029575664953	0.2839063985517246	1.0E-8	-1749.7259741269054	-189.55466049838182
41370000	-3180.5874833572643	-1434.4352141513566	-1746.152269205908	211095.95541140166	821147.5529069933	285282.61196961725	734439.4934668691	95496.70924142758	47555.15613899639	1.0	10.0	2.0	1.0	2.0	11.521376063866322	0.2942111097259266	0.2855021959657017	0.13638029575664953	0.2839063985517246	1.0E-8	-1746.152269205908	-210.56723676629537
41375000	-3185.5971490639913	-1438.5089278803653	-1747.0882211836258	289355.5272644847	252291.15179204676	403457.16624479205	93785.88020090376	151606.7002342441	208397.90297403908	1.0	8.0	1.0	2.0	4.0	11.521376063866322	0.28355361717786287	0.29615968851376545	0.13638029575664953	0.2839063985517246	1.0E-8	-1747.0882211836258	-216.9776012365964
41380000	-3189.2030427036834	-1441.79262345613	-1747.4104192475531	401854.16301790776	1015547.3539569966	518630.6925818088	122093.0571271829	67316.60848875377	119203.57035853965	6.0	1.0	3.0	4.0	2.0	5.413431465578578	0.28355361717786287	0.29615968851376545	0.13638029575664953	0.2839063985517246	1.0E-8	-1747.4104192475531	-220.7984776334201
41385000	-3164.569036125814	-1417.8879719339297	-1746.6810641918844	145518.90008250411	117877.994411093	484963.5965358931	278566.92097053793	24890.30804185613	47285.39308308652	1.0	5.0	2.0	7.0	1.0	1.1550481303567672	0.26955219523248336	0.29615968851376545	0.13638029575664953	0.2979078204971041	1.0E-8	-1746.6810641918844	-199.29089113821055
41390000	-3200.1746618038737	-1450.9799839135242	-1749.1946778903496	714676.1719471858	2647102.739578339	2757317.4703646135	149502.2360963563	82096.45786161041	257454.23423572764	1.0	4.0	5.0	3.0	3.0	8.409588882986828	0.28975381945292134	0.29265272151610217	0.14193327363316574	0.27566018539781323	1.0E-8	-1749.1946778903496	-223.58840516488513
41395000	-3175.045233174755	-1432.0732219485103	-1742.9720112262448	192467.14854804066	1788038.0177669334	851303.8039020072	718682.1824514531	110301.68942419466	79960.74373709157	1.0	2.0	2.0	2.0	9.0	3.5537791730846227	0.2883926627792051	0.29265272151610217	0.14193327363316574	0.27702134207152945	1.0E-8	-1742.9720112262448	-208.60493429864388
41400000	-3184.9545766589827	-1436.5776102523762	-1748.3769664066067	242490.2080700064	629432.086813225	277471.18692627875	65466.81883018243	240332.74169804523	101956.34855481349	2.0	6.0	1.0	3.0	4.0	8.275854222336875	0.2883926627792051	0.29265272151610217	0.13274921555852665	0.2862054001461686	1.0E-8	-1748.3769664066067	-214.1432318362602
41405000	-3181.144893984282	-1432.393365560458	-1748.7515284238243	455943.3255105269	398009.1842333721	414150.10790508747	159616.51685361267	247907.3231673477	196954.5214996782	2.0	2.0	8.0	1.0	3.0	11.003357389051844	0.2803193854661159	0.27742548163157077	0.1564758487135666	0.28577928418874926	1.0E-8	-1748.7515284238243	-210.03759051463464
41410000	-3184.4409202108054	-1438.253916789459	-1746.1870034213466	314019.2019284541	684368.55646214	134987.63174209357	99853.12092291606	262630.52174522023	76867.862247961	8.0	2.0	2.0	3.0	1.0	6.616388261304355	0.2803193854661159	0.27742548163157077	0.1564758487135666	0.28577928418874926	1.0E-8	-1746.1870034213466	-217.14130439584272
41415000	-3179.0991252194412	-1434.9998973513339	-1744.0992278681074	351780.22776674456	5842484.025984111	4709862.075704093	131039.51003246284	86951.34079951092	100345.13028060661	2.0	1.0	3.0	9.0	1.0	2.521383203772871	0.2803193854661159	0.27742548163157077	0.1564758487135666	0.28577928418874926	1.0E-8	-1744.0992278681074	-209.30424034814183
41420000	-3185.195305369635	-1425.9743804841041	-1759.2209248855313	129953.39017863055	1153857.101862046	1256620.7301774896	1100534.0231995445	18313.727484329873	71074.2139405672	1.0	1.0	2.0	4.0	8.0	11.27090198228471	0.2803193854661159	0.24279479162453402	0.1564758487135666	0.320409974195786	1.0E-8	-1759.2209248855313	-198.91994981089005
41425000	-3171.9115193443513	-1425.2965072566956	-1746.615012087656	284587.53181602096	463185.0546029796	141365.72228739003	29348.16635326489	74846.93808207	167766.26068379884	5.0	4.0	4.0	1.0	2.0	11.27090198228471	0.2803193854661159	0.3017294309004419	0.1564758487135666	0.26147533491987807	1.0E-8	-1746.615012087656	-205.0267514046611
41430000	-3175.3877856276085	-1427.0379908825776	-1748.3497947450307	202580.15271982102	328543.78836046986	169013.12252545613	121206.48875063944	62965.98108438985	33980.27284940242	9.0	2.0	1.0	2.0	2.0	8.796901386080338	0.2803193854661159	0.3017294309004419	0.1564758487135666	0.26147533491987807	1.0E-8	-1748.3497947450307	-209.49870315337245
41435000	-3177.8565422103193	-1430.8685525141063	-1746.9879896962127	234541.69981244396	182018.00221595552	796517.290340273	428855.35262817075	33258.76402032581	80312.44741411057	2.0	3.0	4.0	1.0	6.0	8.796901386080338	0.2803193854661159	0.3017294309004419	0.1564758487135666	0.26147533491987807	1.0E-8	-1746.9879896962127	-207.21872462856953
41440000	-3184.922049684129	-1436.3892631174351	-1748.5327865666936	227941.66554141234	526350.1066458768	391114.441778142	181961.8253878737	85527.0387795745	270257.4816039682	3.0	5.0	1.0	4.0	3.0	3.997955669268216	0.3069037412988043	0.2679237337031299	0.15185210949186437	0.2733204155062039	1.0E-8	-1748.5327865666936	-214.99064432911086
41445000	-3172.488535204934	-1423.40058086697	-1749.0879543379642	117121.58895091854	1502617.5386291484	382591.06366813014	142103.51193365152	112863.35158423553	20644.01349011933	4.0	1.0	3.0	2.0	6.0	5.211027644933034	0.3069037412988043	0.2679237337031299	0.13300449604704578	0.2921680289510225	1.0E-8	-1749.0879543379642	-202.77806193991003
41450000	-3175.4864558477593	-1431.7674277510039	-1743.7190280967552	226810.44367332963	369621.8905901684	192693.15213027044	265388.32532247266	636831.997504047	17568.505256039665	4.0	2.0	7.0	1.0	2.0	5.211027644933034	0.29970612049681444	0.2679237337031299	0.14020211684903566	0.2921680289510225	1.0E-8	-1743.7190280967552	-209.55816766769493
41455000	-3187.447868615789	-1440.1561622291467	-1747.2917063866423	462762.35427717946	122343.7809237722	386532.790916878	743605.5939281342	368911.2322567873	163277.96488648184	2.0	6.0	1.0	2.0	5.0	2.305186522157966	0.30407200821843844	0.28802339329586674	0.14020211684903566	0.26770248163666166	1.0E-8	-1747.2917063866423	-218.22405889644367
41460000	-3182.6474673682087	-1436.908865635802	-1745.7386017324066	336172.7297661679	540089.3844847158	175745.6551106956	278856.12361108785	274883.1200733765	110781.96962298648	9.0	1.0	1.0	1.0	4.0	5.6140366064685665	0.30407200821843844	0.28885121990493706	0.14020211684903566	0.26687465502759133	1.0E-8	-1745.7386017324066	-215.74144512365746
41465000	-3178.0684678594407	-1433.8881338224396	-1744.1803340370013	204792.97624646628	813038.793337804	535457.7989953496	157327.74071160314	128182.97250910247	35982.54113559457	3.0	2.0	4.0	2.0	5.0	5.6140366064685665	0.3006723877092564	0.28885121990493706	0.14020211684903566	0.27027427553677336	1.0E-8	-1744.1803340370013	-213.37679299703004
41470000	-3174.523602864233	-1428.7738357525964	-1745.7497671116366	86143.61428424106	659574.1248541581	645682.5224498389	323186.98896116286	34865.89009918421	38091.45926896736	4.0	3.0	5.0	3.0	1.0	6.390318430087321	0.2869337873339183	0.28207858278461373	0.14020211684903566	0.29078551303243494	1.0E-8	-1745.7497671116366	-208.24873103311538
41475000	-3167.4394416659484	-1419.1810313339106	-1748.2584103320378	71082.48820498197	356232.56607597845	569942.3160540025	145957.07464203687	119520.70684311808	3115.053161170432	2.0	2.0	7.0	3.0	2.0	6.390318430087321	0.28347646016191685	0.28207858278461373	0.14020211684903566	0.29424284020443636	1.0E-8	-1748.2584103320378	-199.55458149181334
41480000	-3183.0475699246986	-1439.1794804926851	-1743.8680894320134	396642.3341818434	607902.0112044951	172027.33858446364	219408.89922034973	370667.4371727898	413945.82461664337	6.0	4.0	3.0	2.0	1.0	3.4315515287584097	0.28347646016191685	0.28892847955089335	0.14020211684903566	0.28739294343815674	1.0E-8	-1743.8680894320134	-217.3172006861071
41485000	-3179.5002309733622	-1434.047405359491	-1745.4528256138713	158104.68143093513	695309.2731972238	134361.39272965383	374321.10523909563	212176.90624751736	71764.76268993088	7.0	1.0	1.0	4.0	3.0	3.4315515287584097	0.28347646016191685	0.28892847955089335	0.14020211684903566	0.28739294343815674	1.0E-8	-1745.4528256138713	-212.66760317406101
41490000	-3180.694324214081	-1433.4283581820844	-1747.2659660319966	207728.8693859649	626658.3324276874	264929.83828634355	100566.79526061402	135626.87586227548	100176.39908829573	1.0	1.0	1.0	9.0	4.0	7.664530327031972	0.2961703039470032	0.27402910286573284	0.1424076497491098	0.28739294343815674	1.0E-8	-1747.2659660319966	-213.20389123307154
