# BEAST v1.8.2, r6687
# Generated Thu Jan 17 13:57:45 EST 2019 [seed=1547751464938]
state	posterior	prior	likelihood	treeModel.rootHeight	skyline.popSize1	skyline.popSize2	skyline.popSize3	skyline.popSize4	skyline.popSize5	skyline.groupSize1	skyline.groupSize2	skyline.groupSize3	skyline.groupSize4	skyline.groupSize5	kappa	frequencies1	frequencies2	frequencies3	frequencies4	clock.rate	treeLikelihood	skyline
45035000	-2955.7728113620283	-1300.3050310663282	-1655.4677802957	13308.404797254128	9888.505055235752	4529.24121375862	6018.51552088145	8518.685080261706	262.6125053812946	2.0	2.0	4.0	1.0	1.0	3.034268451188149	0.2545093451678542	0.30860007314063753	0.14214868720685486	0.29474189448465254	1.0E-8	-1655.4677802957	-98.95429785414575
45040000	-2966.5138512839785	-1309.477530027346	-1657.0363212566326	7719.463630160484	30238.713220805672	8058.270339984625	13596.598619626435	12324.654638459258	15836.128673643017	1.0	3.0	1.0	3.0	2.0	5.769899302462438	0.2468013353494797	0.30860007314063753	0.14214868720685486	0.302449904303027	1.0E-8	-1657.0363212566326	-102.39868821878305
45045000	-2973.6446744888935	-1314.8415328823926	-1658.8031416065012	26665.063818861636	138348.5181598235	13911.549728702174	6385.088844605063	5170.176146522931	19836.315994203807	2.0	4.0	1.0	2.0	1.0	11.639776522728257	0.22762962416362012	0.3157409611946123	0.15417951033873967	0.302449904303027	1.0E-8	-1658.8031416065012	-103.54170102995415
45050000	-2940.432567809916	-1283.296961907319	-1657.135605902597	1067.6888889461077	27433.213293898087	8524.723892857675	1131.7140486564788	1553.528621674293	224.0217982200327	1.0	1.0	5.0	2.0	1.0	11.540996807486597	0.25483230538808427	0.3044348254360287	0.14909536810163665	0.2916375010742495	1.0E-8	-1657.135605902597	-81.91747866828635
45055000	-2927.374012904776	-1267.6145328241998	-1659.7594800805762	583.1447595118415	5568.772755083792	3980.015848256621	1030.217749514806	164.38912678473466	194.39246593623903	2.0	1.0	1.0	4.0	2.0	11.540996807486597	0.29451954705995964	0.26441767895621704	0.14909536810163665	0.2919674058821858	1.0E-8	-1659.7594800805762	-72.17069831804835
45060000	-2934.913008922165	-1279.4482234991704	-1655.4647854229945	1818.0681487621796	940.9889997683025	2174.496528343765	2185.1197490115874	3670.694010972662	89.07052572509862	2.0	5.0	1.0	1.0	1.0	10.057347091463607	0.2654409877840876	0.2934962382320891	0.14909536810163665	0.2919674058821858	1.0E-8	-1655.4647854229945	-81.861710749917
45065000	-2948.129774466601	-1293.791862207608	-1654.3379122589931	6196.835437759541	6064.963233735311	8303.331377905472	5541.223989989411	652.1624080612438	450.0050415451248	1.0	5.0	2.0	1.0	1.0	10.057347091463607	0.2654409877840876	0.2934962382320891	0.14909536810163665	0.2919674058821858	1.0E-8	-1654.3379122589931	-94.11182812698792
45070000	-2966.774622510544	-1310.8748281797994	-1655.8997943307445	5356.717526205983	142706.2418097582	102008.61011092034	26210.71988817458	3840.7542846951033	997.9890137440455	1.0	1.0	1.0	5.0	2.0	14.925525285612922	0.2654409877840876	0.2798264473027546	0.14909536810163665	0.3056371968115203	1.0E-8	-1655.8997943307445	-99.73359591357361
45075000	-2985.4333132116044	-1329.3738342399836	-1656.0594789716208	20856.771786953297	147328.49039164704	38471.218410864734	79953.02705133785	57901.28220974317	2092.094475868924	1.0	3.0	3.0	2.0	1.0	23.315400201320195	0.2654409877840876	0.28331629199288266	0.14560552341150856	0.3056371968115203	1.0E-8	-1656.0594789716208	-112.59821082154832
45080000	-2969.730317103941	-1314.2235781634047	-1655.5067389405365	8319.395072100577	210247.30975307917	15239.947270914086	20353.69379863983	13736.057764440919	2168.873235661482	2.0	1.0	1.0	4.0	2.0	3.4075814161148057	0.2654409877840876	0.2812742108067022	0.14764760459768903	0.3056371968115203	1.0E-8	-1655.5067389405365	-104.71325081105452
45085000	-2959.2287348733307	-1303.7787879427392	-1655.4499469305918	10315.996769025081	3017.4390648907333	5893.765951349489	7292.036661354966	11347.216248015491	28228.419503119247	1.0	2.0	1.0	5.0	1.0	14.099798761852282	0.2654409877840876	0.2812742108067022	0.15580943474355982	0.2974753666656495	1.0E-8	-1655.4499469305918	-97.65931831326479
45090000	-2937.189262043078	-1277.1554141808806	-1660.0338478621977	1571.5032919756572	4021.114342924565	3951.3545298584486	1003.6626199890117	726.6579750035804	1033.56833697064	2.0	2.0	3.0	2.0	1.0	3.4225164996219437	0.2654409877840876	0.2812742108067022	0.15580943474355982	0.2974753666656495	1.0E-8	-1660.0338478621977	-81.71009527784213
45095000	-2973.556091375284	-1316.522398993069	-1657.033692382215	29300.946150172153	5424.296817304304	10174.481186582541	24421.814610122623	32373.08061412618	36685.42640015668	1.0	2.0	1.0	3.0	3.0	14.622816428464816	0.27299364144723137	0.2637279184374753	0.15580943474355982	0.3074690053717326	1.0E-8	-1657.033692382215	-106.8511876827468
45100000	-2960.412930891898	-1303.934535549855	-1656.4783953420433	10650.056890467984	8621.594387591955	4395.012790118284	5420.088758529148	13098.066646285353	9968.114217916394	2.0	1.0	3.0	3.0	1.0	8.29820975497551	0.27299364144723137	0.2637279184374753	0.15580943474355982	0.3074690053717326	1.0E-8	-1656.4783953420433	-99.47430998382261
45105000	-2971.460207643758	-1315.944411954497	-1655.5157956892613	42541.85022536246	31940.650464002916	30494.457235448364	3983.7387095734725	4202.807860917458	8286.01899633583	3.0	3.0	1.0	1.0	2.0	10.32479661058817	0.27299364144723137	0.2637279184374753	0.15580943474355982	0.3074690053717326	1.0E-8	-1655.5157956892613	-108.79135967219045
45110000	-2978.2671396622964	-1321.7013719352988	-1656.5657677269978	38473.63140428855	29795.026228207997	48761.11826182256	44980.88928300878	7699.096302797759	7712.398079434937	3.0	1.0	2.0	3.0	1.0	1.4554313941220751	0.27299364144723137	0.2637279184374753	0.15580943474355982	0.3074690053717326	1.0E-8	-1656.5657677269978	-113.97291042500802
45115000	-2981.871751134534	-1322.6801659288803	-1659.1915852056538	37884.259519830215	117716.82741606556	15949.41387121358	6021.442135860727	8961.587217574128	3710.3376130006463	4.0	3.0	1.0	1.0	1.0	1.4554313941220751	0.24742976350713636	0.32287098504350353	0.13832237367316239	0.2913768777761968	1.0E-8	-1659.1915852056538	-116.49698986020711
45120000	-2972.9678162225728	-1314.6527702325252	-1658.3150459900476	36280.48174074632	11871.951602006848	12277.09112045672	10376.522431196467	28788.096936085585	16089.732829988214	2.0	1.0	2.0	1.0	4.0	1.7717620520572956	0.24742976350713636	0.32287098504350353	0.13832237367316239	0.2913768777761968	1.0E-8	-1658.3150459900476	-108.680593654676
45125000	-2974.5613921362165	-1316.3455859757134	-1658.2158061605032	20343.496606059278	22048.420890031317	50167.42682848689	25270.573949160127	2650.697628164694	1927.037990333062	2.0	1.0	5.0	1.0	1.0	3.743938312403982	0.24742976350713636	0.32287098504350353	0.13832237367316239	0.2913768777761968	1.0E-8	-1658.2158061605032	-110.10199536592646
45130000	-2964.6889575551763	-1304.7684041095556	-1659.9205534456207	9339.329267679504	8834.897681814871	18378.188245691785	9211.3702241077	1940.9925006849653	3165.189279897633	1.0	2.0	4.0	1.0	2.0	4.098465591558935	0.24742976350713636	0.32287098504350353	0.14871195771979903	0.28098729372956016	1.0E-8	-1659.9205534456207	-101.75539501264801
45135000	-2964.9491432377727	-1307.2982861120172	-1657.6508571257555	13968.156920663076	6187.6173592637415	16607.229365639556	36151.83606228416	26881.996487214932	1782.2898121719577	2.0	3.0	2.0	1.0	2.0	1.7002043492969732	0.24742976350713636	0.31898482710324155	0.13823435427262856	0.29535105511699267	1.0E-8	-1657.6508571257555	-100.71884122507369
45140000	-2992.69306857017	-1332.4389149690403	-1660.25415360113	66938.73567924401	249175.11783121625	154606.93554210852	53696.40831201368	38999.495003443575	15784.397471342112	1.0	1.0	4.0	1.0	3.0	0.8216019863259582	0.25427535945026913	0.31898482710324155	0.1313887583294958	0.29535105511699267	1.0E-8	-1660.25415360113	-119.38098747230603
45145000	-2930.210449053464	-1270.2998076165013	-1659.9106414369624	610.2834417241558	24428.998000632415	4788.869097292698	740.6890108245291	269.70963749044427	300.0259121032432	1.0	2.0	2.0	2.0	3.0	0.8954034031727015	0.2700932904610916	0.3141660933210528	0.1313887583294958	0.284351857888359	1.0E-8	-1659.9106414369624	-74.86777971299047
45150000	-2924.1733058874306	-1265.2244246298899	-1658.948881257541	521.1121165060895	626.9218561142313	879.3184005254589	1643.2734023913188	881.8521995007176	228.97340248465287	1.0	1.0	2.0	1.0	5.0	2.5396644679966225	0.2700932904610916	0.27986033107368224	0.16569452057686634	0.284351857888359	1.0E-8	-1658.948881257541	-73.9413306639287
45155000	-2901.7655084082126	-1243.4232590339818	-1658.3422493742305	309.5374829517124	82.69194960009006	72.26089477030442	243.43704825069054	141.19952117772664	287.9983814298574	1.0	3.0	1.0	4.0	1.0	1.816157127467702	0.2700932904610916	0.27986033107368224	0.16569452057686634	0.284351857888359	1.0E-8	-1658.3422493742305	-59.92190565514039
45160000	-2939.0190636962616	-1281.6879478741237	-1657.331115822138	2065.0073089974994	7018.446317572947	3148.547620143372	2287.6514430738075	2096.7811914373283	1196.720242712361	1.0	1.0	2.0	2.0	4.0	3.1603777379265483	0.259217333657938	0.27986033107368224	0.16828428161314335	0.2926380536552356	1.0E-8	-1657.331115822138	-84.28214018437608
45165000	-2919.8711179904994	-1265.9213143984682	-1653.9498035920315	7064.489701811126	207.66522854095453	219.2286045329196	778.5947273975805	1151.4377938678504	7773.6124506742935	3.0	4.0	1.0	1.0	1.0	5.828948309667471	0.2531926421928092	0.2974214729260735	0.15072313976075205	0.2986627451203644	1.0E-8	-1653.9498035920315	-68.93211643846725
45170000	-2919.258621517398	-1266.0986389470654	-1653.1599825703327	10529.125509917483	381.41543225652316	351.0738322950277	451.2156842110007	758.873214544177	3105.0275835797684	1.0	2.0	4.0	2.0	1.0	4.579674004253448	0.2692481875844437	0.2979773333968924	0.14607377909495908	0.28670069992370395	1.0E-8	-1653.1599825703327	-73.58359220559463
45175000	-2934.1151240622326	-1277.8149522370693	-1656.3001718251633	1264.3838778393501	3138.744223613896	7250.189196271086	3095.6942615229677	493.21083828333144	108.79850662347644	1.0	4.0	1.0	1.0	3.0	4.579674004253448	0.2692481875844437	0.2979773333968924	0.14607377909495908	0.28670069992370395	1.0E-8	-1656.3001718251633	-81.42418578220372
45180000	-2953.638911082615	-1297.7007915222416	-1655.9381195603733	4574.5838742887945	12578.031429519784	17422.599232048186	7242.364893236705	1512.8259923532016	351.3382902556132	2.0	3.0	2.0	1.0	2.0	4.1021757321549766	0.2692481875844437	0.2979773333968924	0.14607377909495908	0.28670069992370395	1.0E-8	-1655.9381195603733	-96.70410484344542
45185000	-2967.4122538639112	-1314.1888915050508	-1653.2233623588606	28915.949567251788	39219.94402958757	14937.687776062041	5028.072630626766	10014.303007524595	30815.63269972426	3.0	2.0	2.0	2.0	1.0	4.1021757321549766	0.2752832233329131	0.2940059078391538	0.14581031623442756	0.28490055259350466	1.0E-8	-1653.2233623588606	-106.00215570281645
45190000	-2968.7774043583854	-1315.1140162275042	-1653.6633881308812	25664.422903024122	92106.12584799922	59426.43886143986	8538.23630665489	6069.917320572777	14486.25036560403	1.0	2.0	2.0	4.0	1.0	3.3344459440412417	0.27144886054908485	0.2940059078391538	0.14964467901825582	0.28490055259350466	1.0E-8	-1653.6633881308812	-105.9580786075106
45195000	-2959.240588542594	-1305.7136921855576	-1653.5268963570365	100986.36268707187	2415.155245742773	1554.430228071131	7680.294479139971	14553.56477855587	45912.84925387849	1.0	4.0	3.0	1.0	1.0	3.0582314125826873	0.27144886054908485	0.2940059078391538	0.14964467901825582	0.28490055259350466	1.0E-8	-1653.5268963570365	-100.06268331269463
45200000	-2957.531981724843	-1303.995894222178	-1653.5360875026645	13389.319533775653	1837.9531609943842	4811.634087524045	6498.268305172958	6998.710332290016	7155.596611291447	1.0	1.0	4.0	3.0	1.0	25.980008600806553	0.27144886054908485	0.2940059078391538	0.14964467901825582	0.28490055259350466	1.0E-8	-1653.5360875026645	-99.4610985782062
45205000	-2971.3842448830337	-1316.904691440871	-1654.4795534421628	29920.618385478527	5152.1404354413025	10306.858038219945	15387.681622856513	47239.015711739936	7885.884781369567	1.0	4.0	2.0	1.0	2.0	25.980008600806553	0.27144886054908485	0.3029894455089376	0.14964467901825582	0.2759170149237209	1.0E-8	-1654.4795534421628	-106.11265328136916
45210000	-2957.1395487612126	-1303.2863247137102	-1653.8532240475024	17886.9048159059	4834.928814204728	6181.815776346556	4327.862124956162	17408.59525736633	4900.013666516056	1.0	1.0	5.0	2.0	1.0	25.980008600806553	0.2714196281956559	0.3030186778623665	0.14964467901825582	0.2759170149237209	1.0E-8	-1653.8532240475024	-95.84705354712908
45215000	-2943.1291938338145	-1284.857669828387	-1658.2715240054274	1378.1591848594958	3327.0569799532386	6194.545839678333	3210.24279586105	1762.5464416629059	539.2542893484678	1.0	1.0	1.0	5.0	2.0	20.030380478139648	0.2714196281956559	0.3030186778623665	0.15933699923982572	0.266224694702151	1.0E-8	-1658.2715240054274	-84.41448382921385
45220000	-2955.13048965674	-1299.8967848229543	-1655.2337048337859	18233.266331590556	31857.823620333373	2825.4598474502827	863.1116817922872	2570.739372257879	3926.0604792870854	3.0	1.0	2.0	3.0	1.0	20.030380478139648	0.28647690998704356	0.28796139607097887	0.15933699923982572	0.266224694702151	1.0E-8	-1655.2337048337859	-94.99159571247434
45225000	-2959.700532447163	-1305.041742852426	-1654.6587895947368	53035.96963339958	10302.918466035137	6896.448076719686	4774.912137630725	4824.6307828876015	13589.215439026717	1.0	2.0	3.0	1.0	3.0	20.030380478139648	0.28647690998704356	0.283778379650713	0.15933699923982572	0.27040771112241685	1.0E-8	-1654.6587895947368	-98.87284764953299
45230000	-2950.767157475602	-1297.288282488952	-1653.4788749866498	14718.261126044368	5631.90529181741	1122.9565691191772	1976.6462406152941	10254.228239980916	9956.209316568362	1.0	3.0	1.0	3.0	2.0	20.030380478139648	0.2738212430956947	0.283778379650713	0.15933699923982572	0.2830633780137657	1.0E-8	-1653.4788749866498	-91.34095725238684
45235000	-2923.440225013322	-1268.4459410490108	-1654.9942839643113	2132.509337487322	419.2580906117242	507.11632850379715	1690.5767034674684	352.75598325208637	1155.8611732450627	5.0	1.0	1.0	2.0	1.0	21.813834038436497	0.28359973702523156	0.283778379650713	0.14955850531028886	0.2830633780137657	1.0E-8	-1654.9942839643113	-71.9080338112534
45240000	-2938.149011571485	-1279.883085480948	-1658.2659260905368	1436.092627573438	6894.374808871988	5071.162079374534	2837.649459066225	234.8046365890764	51.621086261784114	2.0	4.0	1.0	2.0	1.0	4.278258666942684	0.28359973702523156	0.283778379650713	0.14955850531028886	0.2830633780137657	1.0E-8	-1658.2659260905368	-84.71364312755723
45245000	-2964.4420087510525	-1308.0396832077868	-1656.4023255432658	9816.12554761093	23170.649087214606	13058.789918592745	7531.931674932845	2208.61602745298	2942.7951674486803	3.0	1.0	2.0	1.0	3.0	13.406711804271575	0.28359973702523156	0.283778379650713	0.14075893693075003	0.2918629463933045	1.0E-8	-1656.4023255432658	-103.2228990942994
45250000	-2958.0055566506694	-1302.469347033544	-1655.5362096171255	6153.767529376134	16218.780388996876	16926.613469248405	14703.982766286257	3304.1887281288587	1060.03466027317	1.0	3.0	3.0	1.0	2.0	6.466299939497592	0.28359973702523156	0.283778379650713	0.14075893693075003	0.2918629463933045	1.0E-8	-1655.5362096171255	-98.6466186885951
45255000	-2973.230445572334	-1314.9195430671073	-1658.3109025052265	28523.879832826435	27139.29339705273	7388.707062269391	23943.25663888444	10587.465560395418	13862.342804036454	2.0	2.0	1.0	3.0	2.0	1.7538089321374613	0.26890311860616417	0.283778379650713	0.14140250091346457	0.30591600082965736	1.0E-8	-1658.3109025052265	-107.92134555183873
45260000	-2981.226336593002	-1324.0083217563563	-1657.2180148366456	31031.715788901347	284008.2729982381	104634.24627509681	21395.09520327465	8193.700267723443	18672.712085311647	1.0	1.0	5.0	1.0	2.0	1.0061684102084711	0.2846302983075524	0.283778379650713	0.14140250091346457	0.29018882112826916	1.0E-8	-1657.2180148366456	-112.36290937898664
45265000	-2980.570925166458	-1324.4620522766566	-1656.1088728898014	20342.33415169463	40212.60413806825	37835.8726039183	17032.685988615198	100560.91504939755	9661.037595503067	1.0	2.0	2.0	2.0	3.0	1.8478042705440272	0.25991802410282067	0.3084906538554447	0.14140250091346457	0.29018882112826916	1.0E-8	-1656.1088728898014	-110.96831695922405
45270000	-2978.112964349587	-1323.17997960241	-1654.932984747177	23694.82923812997	38699.94246528547	56598.65935692042	37723.30117031199	38448.159695047056	27316.66606486519	2.0	1.0	2.0	2.0	3.0	7.0474302706379355	0.25991802410282067	0.30149666863355123	0.14140250091346457	0.29718280635016264	1.0E-8	-1654.932984747177	-111.47753920675939
45275000	-2990.839895625584	-1333.947715801023	-1656.8921798245615	50109.6673892005	1440408.6363973815	85387.081219683	154618.63778666977	1369.372281882521	1029.2121100414918	1.0	5.0	1.0	1.0	2.0	2.1970717272544156	0.2647147508763675	0.2966999418600044	0.14140250091346457	0.29718280635016264	1.0E-8	-1656.8921798245615	-119.19428428179239
45280000	-2954.0386010610073	-1299.411765578997	-1654.6268354820104	7605.1474210246715	5662.675724808607	13068.622300122232	19976.02329341391	12556.992929996915	4865.265489095482	4.0	2.0	1.0	2.0	1.0	5.952448785696364	0.2585656092479088	0.2966999418600044	0.14755164254192327	0.29718280635016264	1.0E-8	-1654.6268354820104	-94.04269010659806
45285000	-2967.9112526005815	-1314.1445106103179	-1653.7667419902637	22937.809084628003	13987.005833534131	22722.3270487945	26873.284528225653	21561.50366488804	5535.578929181631	3.0	1.0	3.0	2.0	1.0	5.595427315810927	0.26041401304958	0.2966999418600044	0.14570323874025204	0.29718280635016264	1.0E-8	-1653.7667419902637	-106.6544334906077
45290000	-2957.8157892252566	-1301.7814719048179	-1656.0343173204385	7977.229376467664	9736.1332572757	5829.670345699781	6769.104182416245	15346.528623362441	1831.4560774767353	4.0	1.0	3.0	1.0	1.0	2.445200545087757	0.26770850051467215	0.28530003679206956	0.16052233425394904	0.2864691284393084	1.0E-8	-1656.0343173204385	-98.80604950413995
45295000	-2963.9284112434384	-1309.8463518153605	-1654.0820594280779	40646.3603534472	3613.0786067932936	10986.532412767707	6641.449775772566	4191.764118768254	7041.566804025407	2.0	2.0	1.0	2.0	3.0	2.5520079618565896	0.28650935529561433	0.2812767669892093	0.1457447492758671	0.2864691284393084	1.0E-8	-1654.0820594280779	-107.68626342133224
